Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 00:00:00-04:00,297.21670254556335,306.90969902599556,296.51032730204656,301.0134582519531,2322200,0.0,0.0
2022-09-07 00:00:00-04:00,302.92657390899,306.48788161877076,299.11020701049137,305.7030334472656,2228100,0.0,0.0
2022-09-08 00:00:00-04:00,306.04637039224906,309.75483284206996,301.7688676533887,309.5291748046875,2212500,0.0,0.0
2022-09-09 00:00:00-04:00,310.46118680282535,314.11078689553085,309.2544538090971,311.6875305175781,2177000,0.0,0.0
2022-09-12 00:00:00-04:00,312.8550756527649,314.3855505243285,308.92095463622564,309.2545166015625,2077400,0.0,0.0
2022-09-13 00:00:00-04:00,304.1431258249199,306.3995867606217,299.21810926467776,300.679931640625,2272400,0.0,0.0
2022-09-14 00:00:00-04:00,301.3960969483221,305.9090487536048,300.1108908607795,303.75067138671875,2002900,0.0,0.0
2022-09-15 00:00:00-04:00,303.8487602102804,306.37013039768186,299.96371120551385,303.6133117675781,2348100,0.0,0.0
2022-09-16 00:00:00-04:00,302.14167880280394,306.0561585996752,300.9349457350311,303.0442810058594,4380200,0.0,0.0
2022-09-19 00:00:00-04:00,300.67987070303644,300.71909214542023,292.01696186165606,299.316162109375,2515300,0.0,0.0
2022-09-20 00:00:00-04:00,298.0702493104647,298.0702493104647,293.28259794784736,296.0198059082031,1816800,0.0,0.0
2022-09-21 00:00:00-04:00,295.30358905768645,298.7667827749476,290.71216502472333,290.869140625,2241200,0.0,0.0
2022-09-22 00:00:00-04:00,295.1073828062226,306.69387752663874,294.2832833018957,304.98681640625,5918300,0.0,0.0
2022-09-23 00:00:00-04:00,305.96788769573044,309.21524389266244,299.3456307480233,305.5656433105469,4572600,0.0,0.0
2022-09-26 00:00:00-04:00,302.95595807606975,305.83053067587315,299.11016071488456,301.6805725097656,3760000,0.0,0.0
2022-09-27 00:00:00-04:00,303.29935499687394,308.0085333449399,302.48507585408174,305.21246337890625,3019600,0.0,0.0
2022-09-28 00:00:00-04:00,327.21799054262874,335.23338761729656,321.8907597132182,328.0519104003906,9436300,0.0,0.0
2022-09-29 00:00:00-04:00,327.64966710776343,328.34622207693855,321.0764516655746,323.7646179199219,3743100,0.0,0.0
2022-09-30 00:00:00-04:00,320.9586636513597,323.27401610034997,316.31819830313964,317.2305908203125,4474100,0.0,0.0
2022-10-03 00:00:00-04:00,319.8206361276991,323.1170637630849,311.0498230553773,315.46466064453125,3340500,0.0,0.0
2022-10-04 00:00:00-04:00,316.0827704791033,323.85289849257435,315.69034642469364,323.6468811035156,2622500,0.0,0.0
2022-10-05 00:00:00-04:00,322.08688607837024,327.5318698791289,321.3216488340512,325.50103759765625,2186100,0.0,0.0
2022-10-06 00:00:00-04:00,321.73376062083327,332.83953759089655,320.6840031110758,326.6489562988281,4299200,0.0,0.0
2022-10-07 00:00:00-04:00,326.6685472255096,326.7666607145007,318.7512647104569,320.47796630859375,2601600,0.0,0.0
2022-10-10 00:00:00-04:00,320.05617995239226,320.8214174267574,314.1795190225491,317.7604675292969,1956200,0.0,0.0
2022-10-11 00:00:00-04:00,313.94403080002354,322.80313772156023,313.38481080955233,321.40020751953125,2598900,0.0,0.0
2022-10-12 00:00:00-04:00,321.1844006773924,327.33573134381743,317.7506375104168,318.4275817871094,1764700,0.0,0.0
2022-10-13 00:00:00-04:00,313.0806679195563,327.0609875050318,313.0610571967962,325.8150329589844,2657400,0.0,0.0
2022-10-14 00:00:00-04:00,325.2852046940769,328.9446249984955,322.01823831766256,325.1184387207031,2231400,0.0,0.0
2022-10-17 00:00:00-04:00,326.4920165069245,331.19134504749337,325.47168993972787,326.46258544921875,2230000,0.0,0.0
2022-10-18 00:00:00-04:00,327.8164339632778,328.98388573643996,324.1177618362457,328.6895751953125,2087100,0.0,0.0
2022-10-19 00:00:00-04:00,328.905395672452,329.27820896503636,319.8010208168383,323.0581970214844,2419000,0.0,0.0
2022-10-20 00:00:00-04:00,324.88306107814054,325.16758128212547,319.732416046894,322.8424377441406,1761200,0.0,0.0
2022-10-21 00:00:00-04:00,322.8423631136995,335.94951097300975,320.585872609993,334.3209228515625,3274700,0.0,0.0
2022-10-24 00:00:00-04:00,337.7056302689327,345.112734379982,337.7056302689327,341.31597900390625,3375900,0.0,0.0
2022-10-25 00:00:00-04:00,339.96214080163656,345.66218487036093,336.55780892764477,344.6614990234375,2513100,0.0,0.0
2022-10-26 00:00:00-04:00,345.8289160758892,354.6389798085174,343.8079040962936,351.08746337890625,2373500,0.0,0.0
2022-10-27 00:00:00-04:00,352.1961195015351,354.28581412994555,348.59559086632134,349.5864562988281,2347600,0.0,0.0
2022-10-28 00:00:00-04:00,353.5009318385623,355.1491305627487,350.28300721228004,353.0888671875,2942100,0.0,0.0
2022-10-31 00:00:00-04:00,351.8625265184107,357.03281069134783,343.82752024414066,355.2374267578125,4258200,0.0,0.0
2022-11-01 00:00:00-04:00,339.28521329723696,352.1961661435951,334.301364600941,345.907470703125,7013000,0.0,0.0
2022-11-02 00:00:00-04:00,347.4575530370681,356.2774084029022,343.58229450496395,348.2424011230469,3774400,0.0,0.0
2022-11-03 00:00:00-04:00,347.35938836194026,355.963404745423,344.8576592589527,354.8351745605469,2602500,0.0,0.0
2022-11-04 00:00:00-04:00,358.28860940296005,358.95573323118094,346.65304409294987,350.6460266113281,3004600,0.0,0.0
2022-11-07 00:00:00-05:00,351.22489399056093,360.05457009646886,350.7343564291216,358.1611022949219,2560300,0.0,0.0
2022-11-08 00:00:00-05:00,358.2396056756896,361.77148240719816,355.08054231306784,359.7210388183594,3278600,0.0,0.0
2022-11-09 00:00:00-05:00,361.4672821017057,362.80152975524487,355.0608634304452,356.3951110839844,2323700,0.0,0.0
2022-11-10 00:00:00-05:00,360.2900024989254,362.0167042191015,356.13025374399416,361.74200439453125,2994000,0.0,0.0
2022-11-11 00:00:00-05:00,359.2304364261504,360.86881495914065,337.999958414685,345.6327209472656,6646300,0.0,0.0
2022-11-14 00:00:00-05:00,353.2573343531331,354.9593096682749,334.6140874606944,350.2960510253906,4717400,0.98,0.0
2022-11-15 00:00:00-05:00,351.16174619864904,351.21092477361253,340.7530017299173,344.284912109375,4180700,0.0,0.0
2022-11-16 00:00:00-05:00,344.3341741022982,351.1028049569926,344.29481321866194,347.21673583984375,3563800,0.0,0.0
2022-11-17 00:00:00-05:00,347.1970027157295,356.4349792875245,347.000228359471,354.92974853515625,2929700,0.0,0.0
2022-11-18 00:00:00-05:00,356.6809757940946,358.7666821451551,353.5327958742289,355.81524658203125,2420900,0.0,0.0
2022-11-21 00:00:00-05:00,354.5559617096975,357.8714027906525,349.61720708177006,355.3233337402344,1999200,0.0,0.0
2022-11-22 00:00:00-05:00,356.1398587572628,356.9268961594601,351.5159314545846,355.0379943847656,2460400,0.0,0.0
2022-11-23 00:00:00-05:00,355.49055710747075,356.60226926055753,352.8244354993293,355.8644104003906,1993000,0.0,0.0
2022-11-25 00:00:00-05:00,357.0253164079665,359.9078779393459,355.69716439813806,359.3372802734375,1039100,0.0,0.0
2022-11-28 00:00:00-05:00,357.56642578130436,363.528323138555,355.15607476035103,359.8488464355469,2481300,0.0,0.0
2022-11-29 00:00:00-05:00,358.71742561540134,360.1832954750488,354.80187417316426,358.05828857421875,2207000,0.0,0.0
2022-11-30 00:00:00-05:00,359.1601873702298,366.32233619968764,355.9431035123794,365.0728759765625,5556400,0.0,0.0
2022-12-01 00:00:00-05:00,368.72281346845995,369.1163321629805,362.52478144144226,364.3349914550781,2516100,0.0,0.0
2022-12-02 00:00:00-05:00,360.1538194051707,368.9687949672652,359.091315845362,368.6933288574219,1925600,0.0,0.0
2022-12-05 00:00:00-05:00,367.7094989701006,369.17536890866336,362.3181996296576,363.3118591308594,2296500,0.0,0.0
2022-12-06 00:00:00-05:00,361.05892656528863,364.64001588857684,359.6028743090803,362.5740051269531,1971000,0.0,0.0
2022-12-07 00:00:00-05:00,363.34139099244004,369.1655401925113,362.7904587714483,365.948486328125,1629100,0.0,0.0
2022-12-08 00:00:00-05:00,367.21759735059965,367.21759735059965,360.5670200606346,365.7713928222656,2090900,0.0,0.0
2022-12-09 00:00:00-05:00,366.96183049678245,367.94564237478994,354.96916130198707,355.146240234375,2787200,0.0,0.0
2022-12-12 00:00:00-05:00,357.0547965760841,361.8754682186623,356.6317647228929,361.30487060546875,2639200,0.0,0.0
2022-12-13 00:00:00-05:00,355.7758958807086,366.7060314842368,352.51948095144064,352.8539733886719,5032600,0.0,0.0
2022-12-14 00:00:00-05:00,353.1983252126913,363.4496285538285,351.27987996901305,357.6156311035156,5095500,0.0,0.0
2022-12-15 00:00:00-05:00,354.82157005876945,358.07798473937055,350.91583598245967,354.1820983886719,3437100,0.0,0.0
2022-12-16 00:00:00-05:00,352.13574477743447,354.6444828417349,349.420444668562,354.0443420410156,6612200,0.0,0.0
2022-12-19 00:00:00-05:00,352.0177333708875,353.8771522723166,348.86952328295155,351.98822021484375,2658400,0.0,0.0
2022-12-20 00:00:00-05:00,352.696524870756,355.5987816455014,350.5714878126414,353.8180847167969,2276000,0.0,0.0
2022-12-21 00:00:00-05:00,356.7596696212418,364.67934241942254,355.36264368705315,362.0525817871094,2211200,0.0,0.0
2022-12-22 00:00:00-05:00,361.3737726776752,363.7742759718381,356.4252003178958,359.39630126953125,1958100,0.0,0.0
2022-12-23 00:00:00-05:00,358.91417870316246,361.9443054199219,356.60221528652573,361.9443054199219,1030300,0.0,0.0
2022-12-27 00:00:00-05:00,363.51844156445907,363.7447290754001,358.4321216074433,358.9732360839844,1372100,0.0,0.0
2022-12-28 00:00:00-05:00,360.24237245762305,362.0525825288141,358.0484613811773,359.3077392578125,996000,0.0,0.0
2022-12-29 00:00:00-05:00,362.1410856744496,364.944954969186,360.5276201067795,361.07855224609375,1077900,0.0,0.0
2022-12-30 00:00:00-05:00,361.5409775064941,361.9935525373474,356.2480653836871,359.9176940917969,1388000,0.0,0.0
2023-01-03 00:00:00-05:00,360.3309422135127,363.0265771080783,355.6086272613882,359.08148193359375,2006700,0.0,0.0
2023-01-04 00:00:00-05:00,358.7371856663545,361.17701996354384,354.5067764817601,357.22210693359375,1886200,0.0,0.0
2023-01-05 00:00:00-05:00,355.1069086357642,355.6381454318203,347.2462313308573,353.1097717285156,2008500,0.0,0.0
2023-01-06 00:00:00-05:00,354.1722575759589,360.76380882359985,351.79141974522327,357.0646667480469,2131300,0.0,0.0
2023-01-09 00:00:00-05:00,358.10752834127277,359.0618270765311,343.1437578850368,344.1669006347656,2980600,0.0,0.0
2023-01-10 00:00:00-05:00,343.3502873799887,347.49212627961157,337.7819094889943,347.0395812988281,2465200,0.0,0.0
2023-01-11 00:00:00-05:00,348.6038775902219,355.90377452371155,345.3179497058192,354.57562255859375,2602800,0.0,0.0
2023-01-12 00:00:00-05:00,353.4343883745973,354.66415312189935,347.3642563715511,353.3064880371094,2019700,0.0,0.0
2023-01-13 00:00:00-05:00,353.7491891839934,357.428635428166,352.8342514853437,355.7659912109375,1690900,0.0,0.0
2023-01-17 00:00:00-05:00,355.7660165907826,356.13986987674224,350.77808358326496,351.9488220214844,2435200,0.0,0.0
2023-01-18 00:00:00-05:00,350.5518107224259,353.1884190124654,345.8885226013434,346.31158447265625,2302300,0.0,0.0
2023-01-19 00:00:00-05:00,346.66576260408607,350.0402299059365,344.7473475891712,345.3966369628906,2658300,0.0,0.0
2023-01-20 00:00:00-05:00,341.3826806508841,343.41917819932434,336.05040770240066,340.4677429199219,5391900,0.0,0.0
2023-01-23 00:00:00-05:00,340.99899295809087,340.99899295809087,334.71245117992737,336.67022705078125,3403100,0.0,0.0
2023-01-24 00:00:00-05:00,340.3988917500433,341.0186980041083,335.83399046671354,340.7825927734375,2242500,0.0,0.0
2023-01-25 00:00:00-05:00,339.9561256640937,344.1176600215778,339.5134284070533,344.0684814453125,2503300,0.0,0.0
2023-01-26 00:00:00-05:00,345.3179611301421,346.4788519134734,341.1170953174661,342.3763732910156,2576200,0.0,0.0
2023-01-27 00:00:00-05:00,340.507107366317,342.45506565137856,336.001262272265,336.5620422363281,2363600,0.0,0.0
2023-01-30 00:00:00-05:00,338.7559009905188,342.1697291083054,333.96474236920585,334.9879150390625,2647700,0.0,0.0
2023-01-31 00:00:00-05:00,335.16502894767905,338.82481039545235,333.88608549449935,338.578857421875,2406700,0.0,0.0
2023-02-01 00:00:00-05:00,337.2408843956754,340.3398858280703,332.05617654772675,337.0244445800781,2990900,0.0,0.0
2023-02-02 00:00:00-05:00,328.5931243815969,329.87206764671527,311.8683246376234,325.3465576171875,13036600,0.0,0.0
2023-02-03 00:00:00-05:00,327.56017039069076,336.78830040627395,324.0381071230624,333.5909118652344,5670700,0.0,0.0
2023-02-06 00:00:00-05:00,336.44398303554976,337.86067448359756,329.2031122984659,332.19390869140625,3055700,0.0,0.0
2023-02-07 00:00:00-05:00,330.6099412466107,335.4404607562578,327.30434803125274,334.1811828613281,2464100,0.0,0.0
2023-02-08 00:00:00-05:00,333.0793180806827,337.3195445046487,332.3513069617397,335.2142028808594,2399400,0.0,0.0
2023-02-09 00:00:00-05:00,335.3716249293744,341.72704086478615,334.98792390918567,336.2570495605469,3072800,0.0,0.0
2023-02-10 00:00:00-05:00,337.7130538020948,342.7895261129077,337.18181706589115,339.5331115722656,1980000,0.0,0.0
2023-02-13 00:00:00-05:00,340.8612576498926,345.1309970348819,340.39886492722854,344.7276306152344,2291600,0.0,0.0
2023-02-14 00:00:00-05:00,345.98114161796275,349.2184831324941,342.7635291546136,343.0398864746094,2028900,1.13,0.0
2023-02-15 00:00:00-05:00,341.35215721226587,342.35888106366144,330.00171702529616,330.65313720703125,3600700,0.0,0.0
2023-02-16 00:00:00-05:00,326.69525297103456,328.61002514130536,321.483922043877,321.8293762207031,3654200,0.0,0.0
2023-02-17 00:00:00-05:00,318.9473966362618,327.27763602086327,316.3318661694519,324.1291198730469,3695600,0.0,0.0
2023-02-21 00:00:00-05:00,322.89533760167546,327.40591099408294,322.08599464972895,323.25067138671875,2515600,0.0,0.0
2023-02-22 00:00:00-05:00,324.43507146166337,328.2744959186629,322.08601887942723,324.7904052734375,2379800,0.0,0.0
2023-02-23 00:00:00-05:00,323.744145939044,328.50143757117087,321.4543109724581,323.260498046875,2229500,0.0,0.0
2023-02-24 00:00:00-05:00,321.7602833151478,322.9742976815333,315.9271408221604,317.4570007324219,2594600,0.0,0.0
2023-02-27 00:00:00-05:00,318.40446637904387,319.19405001670884,311.7915904610306,312.5022277832031,3043500,0.0,0.0
2023-02-28 00:00:00-05:00,311.38700366204904,311.38700366204904,305.61310773638763,307.17254638671875,3966900,0.0,0.0
2023-03-01 00:00:00-05:00,305.96838593908745,312.7885235756319,305.17880215268224,310.08416748046875,3580800,0.0,0.0
2023-03-02 00:00:00-05:00,307.73511520802765,312.1864412462177,306.49149212915665,310.95269775390625,2885200,0.0,0.0
2023-03-03 00:00:00-05:00,312.25552005851114,315.996238544733,311.14021118662976,314.2887268066406,3002800,0.0,0.0
2023-03-06 00:00:00-05:00,312.8181404393177,316.0752112947386,312.3838603091694,314.8118591308594,2673700,0.0,0.0
2023-03-07 00:00:00-05:00,314.8512578786889,316.1837065302118,305.57351523806165,306.5901184082031,2620800,0.0,0.0
2023-03-08 00:00:00-05:00,306.46189442933627,308.95899014208095,305.2972477599879,308.4753723144531,2313200,0.0,0.0
2023-03-09 00:00:00-05:00,308.2483141662198,314.6242915320498,308.2483141662198,312.7292785644531,3920300,0.0,0.0
2023-03-10 00:00:00-05:00,314.7032718226424,322.283384027055,310.25191600634844,310.9230651855469,4597300,0.0,0.0
2023-03-13 00:00:00-04:00,313.11421579100835,327.48485744343674,313.11421579100835,320.2699279785156,5275600,0.0,0.0
2023-03-14 00:00:00-04:00,319.8356323506148,323.0236361933173,317.25959054599,322.8163757324219,4214300,0.0,0.0
2023-03-15 00:00:00-04:00,321.76033767092906,327.0506158814505,320.2798453196824,325.1852111816406,4743500,0.0,0.0
2023-03-16 00:00:00-04:00,323.37894997390634,327.386145947217,320.81275779319,325.2443542480469,3498200,0.0,0.0
2023-03-17 00:00:00-04:00,327.1887608387096,330.59390478711674,323.8329847003992,324.89892578125,8679800,0.0,0.0
2023-03-20 00:00:00-04:00,324.8989141832412,329.59701868157987,324.7311419486939,329.2614440917969,3540900,0.0,0.0
2023-03-21 00:00:00-04:00,330.0412423369974,330.09058003420836,323.8132767452897,326.7742614746094,3240400,0.0,0.0
2023-03-22 00:00:00-04:00,327.4552331556391,331.2354398671424,326.34980386915623,326.6656494140625,2472200,0.0,0.0
2023-03-23 00:00:00-04:00,326.58672394315124,330.9788327322593,325.91554458719344,328.31396484375,2703400,0.0,0.0
2023-03-24 00:00:00-04:00,328.6593669976603,332.5481286611877,324.4942480133045,331.758544921875,2791900,0.0,0.0
2023-03-27 00:00:00-04:00,323.53686134837733,331.84737025126634,319.05592694857165,330.2484436035156,3102300,0.0,0.0
2023-03-28 00:00:00-04:00,331.4328426536135,334.42343570056283,330.3669015199455,333.2587890625,2433200,0.0,0.0
2023-03-29 00:00:00-04:00,334.59122100116775,335.35119611692573,330.2286909432704,331.5019226074219,2743800,0.0,0.0
2023-03-30 00:00:00-04:00,331.699335859271,336.87117875739204,331.699335859271,336.2592468261719,2146900,0.0,0.0
2023-03-31 00:00:00-04:00,337.5522200066523,339.180755394827,336.25925923441076,338.9537658691406,2933600,0.0,0.0
2023-04-03 00:00:00-04:00,338.77606723150126,346.96814170183467,337.84828975991303,346.17852783203125,3039600,0.0,0.0
2023-04-04 00:00:00-04:00,347.49126249523164,354.3311291521273,346.7016485918376,350.0080871582031,3585900,0.0,0.0
2023-04-05 00:00:00-04:00,353.423059492367,360.1050330884383,353.2750163070772,357.5289611816406,3442700,0.0,0.0
2023-04-06 00:00:00-04:00,360.10504082365566,364.6945603903572,359.5128379490869,363.50030517578125,3531700,0.0,0.0
2023-04-10 00:00:00-04:00,363.3916666693427,363.55946900540005,358.3185300591963,362.2270202636719,1868000,0.0,0.0
2023-04-11 00:00:00-04:00,362.97725579527594,364.003708809276,358.8614737895241,359.3056335449219,2027000,0.0,0.0
2023-04-12 00:00:00-04:00,359.2858143914186,367.5963233548608,358.6047856112013,364.2503967285156,2672600,0.0,0.0
2023-04-13 00:00:00-04:00,367.7739617329682,370.6757285719714,365.49400637670686,370.27105712890625,2839900,0.0,0.0
2023-04-14 00:00:00-04:00,369.37291945510395,371.41600589319756,367.66543775080424,369.8565673828125,2287900,0.0,0.0
2023-04-17 00:00:00-04:00,370.1230681660317,371.0113575054917,366.3330115624946,367.5075378417969,2059700,0.0,0.0
2023-04-18 00:00:00-04:00,368.14905342378745,369.39267648684256,364.85249446873826,365.0992431640625,1925300,0.0,0.0
2023-04-19 00:00:00-04:00,365.73089334855035,366.4514103610437,362.57252821419075,365.6519470214844,2173000,0.0,0.0
2023-04-20 00:00:00-04:00,366.56001102927377,371.16925985001507,364.95120469562175,369.9355163574219,2766500,0.0,0.0
2023-04-21 00:00:00-04:00,373.0939353800774,381.2464924134807,373.08405579288984,380.2298889160156,3682500,0.0,0.0
2023-04-24 00:00:00-04:00,380.2298453202928,382.0163033962457,376.6668087544419,378.36444091796875,2059700,0.0,0.0
2023-04-25 00:00:00-04:00,380.04231295203954,385.4017172870868,379.0059805223245,379.8350524902344,2648600,0.0,0.0
2023-04-26 00:00:00-04:00,376.1634567259202,376.5385195725901,365.8592285119717,371.37652587890625,3161200,0.0,0.0
2023-04-27 00:00:00-04:00,386.1715758200941,393.34701681465475,375.81798040257667,385.2734069824219,4981300,0.0,0.0
2023-04-28 00:00:00-04:00,392.823914199856,399.0518487213593,387.405322609941,390.71173095703125,5349000,0.0,0.0
2023-05-01 00:00:00-04:00,392.093585199953,402.05235965880684,387.15861093169883,400.5323791503906,4091100,0.0,0.0
2023-05-02 00:00:00-04:00,401.70684092037146,406.1878052700817,394.06751161863855,398.9432678222656,3884600,0.0,0.0
2023-05-03 00:00:00-04:00,409.6324069901249,428.5531085431028,408.9217696050204,425.5822448730469,10129800,0.0,0.0
2023-05-04 00:00:00-04:00,425.83890589078266,427.07264935422717,419.68991762552685,422.8680419921875,4070700,0.0,0.0
2023-05-05 00:00:00-04:00,422.53248326596145,425.6612399392681,419.0385132123687,422.2462463378906,2752900,0.0,0.0
2023-05-08 00:00:00-04:00,420.65721173043477,429.34275425091204,417.498816202611,427.0924072265625,2478600,0.0,0.0
2023-05-09 00:00:00-04:00,426.15470384590935,429.9349105304352,422.4830822444716,422.8088073730469,2601600,0.0,0.0
2023-05-10 00:00:00-04:00,420.519008908213,432.68867185745376,420.519008908213,430.25079345703125,2766300,0.0,0.0
2023-05-11 00:00:00-04:00,431.02062716159287,431.16867035263004,425.51317948949014,429.88555908203125,2595900,0.0,0.0
2023-05-12 00:00:00-04:00,435.5656483622629,440.889497179688,429.8855716918986,429.89544677734375,3938400,1.13,0.0
2023-05-15 00:00:00-04:00,430.8256793852892,431.44910838751224,426.17475528127045,429.97467041015625,2234800,0.0,0.0
2023-05-16 00:00:00-04:00,429.6678761293768,433.90320071168003,426.1648178377727,432.09228515625,2128800,0.0,0.0
2023-05-17 00:00:00-04:00,434.21982129763177,434.36827976635726,428.2132025246526,432.9037170410156,2274200,0.0,0.0
2023-05-18 00:00:00-04:00,431.95373549125344,434.9322966945649,429.0642010485686,433.3193359375,2268100,0.0,0.0
2023-05-19 00:00:00-04:00,434.41775699735405,442.8389400370087,434.41775699735405,437.7624816894531,3442800,0.0,0.0
2023-05-22 00:00:00-04:00,439.6723095183286,450.2012641659683,427.8767468608931,429.46002197265625,4398000,0.0,0.0
2023-05-23 00:00:00-04:00,428.4012106329269,431.3402110927494,417.11030415930014,418.79254150390625,4492100,0.0,0.0
2023-05-24 00:00:00-04:00,419.574322170648,424.4825416346494,415.8733696529293,421.3258361816406,3133000,0.0,0.0
2023-05-25 00:00:00-04:00,421.92947649372746,423.73048669291217,415.41814121945583,422.8497619628906,2882200,0.0,0.0
2023-05-26 00:00:00-04:00,420.4649478061099,427.16430283021674,419.2478056996746,421.3456726074219,2338400,0.0,0.0
2023-05-30 00:00:00-04:00,419.3665160551248,424.2549550729993,417.65456281072306,422.7804870605469,2595700,0.0,0.0
2023-05-31 00:00:00-04:00,422.54301116109417,426.06584977499193,419.58423018457177,424.9773254394531,3950900,0.0,0.0
2023-06-01 00:00:00-04:00,425.77885228578657,432.2308161777147,423.66120520276365,431.9339294433594,2914400,0.0,0.0
2023-06-02 00:00:00-04:00,435.3677248766644,440.05826967784253,432.220924705584,437.7129821777344,2498700,0.0,0.0
2023-06-05 00:00:00-04:00,438.3760058724321,443.12589182484305,437.0994623205942,439.62286376953125,2113800,0.0,0.0
2023-06-06 00:00:00-04:00,443.15557699030137,444.1847300185015,435.42709949181443,438.4452819824219,1495300,0.0,0.0
2023-06-07 00:00:00-04:00,435.6052250977255,442.0274731180126,431.13238531863374,431.815185546875,2458300,0.0,0.0
2023-06-08 00:00:00-04:00,431.3303536694141,442.7993753346625,427.8272952116525,441.0082702636719,2040300,0.0,0.0
2023-06-09 00:00:00-04:00,444.6102291798842,444.6102291798842,437.9801813824616,441.38427734375,2082000,0.0,0.0
2023-06-12 00:00:00-04:00,441.4930937158245,442.32432219727406,434.10106414257206,440.661865234375,2566600,0.0,0.0
2023-06-13 00:00:00-04:00,439.03903669769267,442.73008405798026,437.6338452073017,441.067626953125,1766300,0.0,0.0
2023-06-14 00:00:00-04:00,439.6525621107958,444.09568635943805,438.91039052187574,443.0467529296875,2163300,0.0,0.0
2023-06-15 00:00:00-04:00,443.32382893590574,451.8142586221456,443.01706709519914,449.1919250488281,2287100,0.0,0.0
2023-06-16 00:00:00-04:00,451.04235732943533,452.21006346609715,442.8290046304296,443.03680419921875,4295100,0.0,0.0
2023-06-20 00:00:00-04:00,441.20611508562706,450.1319839819832,440.46394355827346,447.2325744628906,2506300,0.0,0.0
2023-06-21 00:00:00-04:00,449.75598013164193,450.587208682258,445.5107502132823,448.2716369628906,2347500,0.0,0.0
2023-06-22 00:00:00-04:00,450.25075183743587,457.43498228868816,449.0830758167036,452.90277099609375,2912500,0.0,0.0
2023-06-23 00:00:00-04:00,452.22989897952607,455.2084906912022,447.5987554018598,454.0506896972656,4832100,0.0,0.0
2023-06-26 00:00:00-04:00,460.4036755057905,460.4036755057905,444.2342343034277,448.0341491699219,3214700,0.0,0.0
2023-06-27 00:00:00-04:00,457.67248705975845,463.09529842673703,446.98522809019516,459.651611328125,4138700,0.0,0.0
2023-06-28 00:00:00-04:00,463.6197415181749,463.63952188819604,452.5465393851665,453.9121398925781,2854700,0.0,0.0
2023-06-29 00:00:00-04:00,454.26834796469757,460.9676721082423,452.7345388813054,459.64166259765625,2112400,0.0,0.0
2023-06-30 00:00:00-04:00,459.8000483508207,464.9655639974331,459.15683899117994,464.0848693847656,3172300,0.0,0.0
2023-07-03 00:00:00-04:00,461.3932675675121,461.3932675675121,452.5960453707651,456.6037902832031,2113200,0.0,0.0
2023-07-05 00:00:00-04:00,457.27665122031755,462.3728899818074,455.1985647760972,460.8390808105469,2130200,0.0,0.0
2023-07-06 00:00:00-04:00,458.2860040682632,462.71925323641176,456.80166088863336,458.37506103515625,2191700,0.0,0.0
2023-07-07 00:00:00-04:00,457.50418603404137,458.7708241856968,446.52994708124504,447.3611755371094,2914000,0.0,0.0
2023-07-10 00:00:00-04:00,448.2320376597801,449.924210583893,445.01596085415616,448.4299621582031,2011400,0.0,0.0
2023-07-11 00:00:00-04:00,445.3029504514954,445.85710281835634,433.0422613868588,434.8037109375,3573100,0.0,0.0
2023-07-12 00:00:00-04:00,433.8932960064461,439.66242977265875,430.4694195897735,436.0010681152344,3107800,0.0,0.0
2023-07-13 00:00:00-04:00,435.6349359186027,437.6239352123102,429.8064006304636,430.16265869140625,2865100,0.0,0.0
2023-07-14 00:00:00-04:00,436.49586031779245,445.7482722462858,436.2682501568978,444.7685852050781,2954500,0.0,0.0
2023-07-17 00:00:00-04:00,444.7587255324391,445.9164963498446,438.6333333372902,442.47283935546875,2347900,0.0,0.0
2023-07-18 00:00:00-04:00,442.2848089185847,448.5883148952499,440.3947416142828,446.4904479980469,2237900,0.0,0.0
2023-07-19 00:00:00-04:00,446.6883477993876,450.2507775738458,443.8779949214928,448.8258056640625,2212800,0.0,0.0
2023-07-20 00:00:00-04:00,450.3992120155283,460.36411023510345,450.25078373102946,458.9787292480469,2624200,0.0,0.0
2023-07-21 00:00:00-04:00,460.55207389053413,462.1650648518887,457.147978047918,457.2172546386719,2226700,0.0,0.0
2023-07-24 00:00:00-04:00,457.1776844299627,460.77970492404023,452.89289387861805,454.5256652832031,2190700,0.0,0.0
2023-07-25 00:00:00-04:00,452.9819565789552,456.1089764389728,451.83406091902174,452.7642517089844,1737800,0.0,0.0
2023-07-26 00:00:00-04:00,450.25072432068464,450.25072432068464,441.8988183591209,448.8554382324219,1959800,0.0,0.0
2023-07-27 00:00:00-04:00,448.58829295116993,453.8923312469715,447.5294542693086,450.2408447265625,1883500,0.0,0.0
2023-07-28 00:00:00-04:00,450.3794188195441,454.77307710984473,447.0643796312758,453.6944580078125,1437600,0.0,0.0
2023-07-31 00:00:00-04:00,454.2287635147153,454.2287635147153,446.0945622164397,449.805419921875,2110200,0.0,0.0
2023-08-01 00:00:00-04:00,450.5971072605176,452.59601182636413,446.73782111901255,448.3606872558594,1738200,0.0,0.0
2023-08-02 00:00:00-04:00,450.4783470815098,456.82144350486965,446.60915580615125,449.7361755371094,2366600,0.0,0.0
2023-08-03 00:00:00-04:00,446.07479595267256,449.3601493262089,443.5811103674188,444.4717102050781,2414100,0.0,0.0
2023-08-04 00:00:00-04:00,444.550827271181,447.7471234319881,442.2253807091984,444.7982177734375,1869800,0.0,0.0
